Date,nom_ar,nom_fr,unite,valeur
2025-11-06 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 23:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-06 23:00:00,Température,Température,°C,20.5
2025-11-06 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 22:00:00,Température,Température,°C,20.5
2025-11-06 22:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-06 20:00:00,L'humidité du sol,L'humidité du sol,mV,675.4
2025-11-06 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 20:00:00,Température,Température,°C,20.4
2025-11-06 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 19:00:00,Température,Température,°C,20.4
2025-11-06 19:00:00,L'humidité du sol,L'humidité du sol,mV,675.3
2025-11-06 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 18:00:00,L'humidité du sol,L'humidité du sol,mV,675.1
2025-11-06 18:00:00,Température,Température,°C,20.3
2025-11-06 17:00:00,L'humidité du sol,L'humidité du sol,mV,674.8
2025-11-06 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 17:00:00,Température,Température,°C,20.2
2025-11-06 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 16:00:00,Température,Température,°C,20.1
2025-11-06 16:00:00,L'humidité du sol,L'humidité du sol,mV,674.8
2025-11-06 15:00:00,Température,Température,°C,20.0
2025-11-06 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-11-06 15:00:00,L'humidité du sol,L'humidité du sol,mV,675.6
2025-11-06 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-11-06 14:00:00,L'humidité du sol,L'humidité du sol,mV,676.5
2025-11-06 14:00:00,Température,Température,°C,19.9
2025-11-06 13:00:00,Température,Température,°C,19.9
2025-11-06 13:00:00,L'humidité du sol,L'humidité du sol,mV,677.5
2025-11-06 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-11-06 12:00:00,Température,Température,°C,19.8
2025-11-06 12:00:00,L'humidité du sol,L'humidité du sol,mV,678.8
2025-11-06 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-11-06 11:00:00,Température,Température,°C,19.8
2025-11-06 11:00:00,L'humidité du sol,L'humidité du sol,mV,680.0
2025-11-06 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 10:00:00,L'humidité du sol,L'humidité du sol,mV,681.0
2025-11-06 10:00:00,Température,Température,°C,19.8
2025-11-06 09:00:00,Température,Température,°C,19.9
2025-11-06 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 09:00:00,L'humidité du sol,L'humidité du sol,mV,681.5
2025-11-06 08:00:00,Température,Température,°C,20.0
2025-11-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,681.7
2025-11-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,681.8
2025-11-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 06:00:00,Température,Température,°C,20.1
2025-11-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,681.8
2025-11-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 05:00:00,Température,Température,°C,20.1
2025-11-06 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 04:00:00,L'humidité du sol,L'humidité du sol,mV,681.5
2025-11-06 04:00:00,Température,Température,°C,20.2
2025-11-06 02:00:00,L'humidité du sol,L'humidité du sol,mV,681.9
2025-11-06 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-06 02:00:00,Température,Température,°C,20.3
2025-11-06 00:00:00,L'humidité du sol,L'humidité du sol,mV,682.6
2025-11-06 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-11-06 00:00:00,Température,Température,°C,20.4
2025-11-05 22:00:00,L'humidité du sol,L'humidité du sol,mV,682.4
2025-11-05 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-11-05 22:00:00,Température,Température,°C,20.5
2025-11-05 20:00:00,L'humidité du sol,L'humidité du sol,mV,682.7
2025-11-05 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-11-05 20:00:00,Température,Température,°C,20.5
2025-11-05 18:00:00,L'humidité du sol,L'humidité du sol,mV,681.5
2025-11-05 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-11-05 18:00:00,Température,Température,°C,20.4
2025-11-05 16:00:00,L'humidité du sol,L'humidité du sol,mV,682.3
2025-11-05 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-11-05 16:00:00,Température,Température,°C,20.3
2025-11-05 14:00:00,L'humidité du sol,L'humidité du sol,mV,684.0
2025-11-05 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.5
2025-11-05 14:00:00,Température,Température,°C,20.1
2025-11-05 12:00:00,L'humidité du sol,L'humidité du sol,mV,686.0
2025-11-05 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.6
2025-11-05 12:00:00,Température,Température,°C,20.1
2025-11-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,688.6
2025-11-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-05 10:00:00,Température,Température,°C,20.1
2025-11-05 08:00:00,L'humidité du sol,L'humidité du sol,mV,689.9
2025-11-05 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-05 08:00:00,Température,Température,°C,20.3
2025-11-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,689.8
2025-11-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-05 06:00:00,Température,Température,°C,20.5
2025-11-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,690.2
2025-11-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-05 04:00:00,Température,Température,°C,20.7
2025-11-05 02:00:00,Température,Température,°C,20.8
2025-11-05 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-11-05 02:00:00,L'humidité du sol,L'humidité du sol,mV,690.6
2025-11-05 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-11-05 00:00:00,L'humidité du sol,L'humidité du sol,mV,691.3
2025-11-05 00:00:00,Température,Température,°C,21.0
2025-11-04 22:00:00,Température,Température,°C,21.1
2025-11-04 22:00:00,L'humidité du sol,L'humidité du sol,mV,689.8
2025-11-04 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-04 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-04 20:00:00,L'humidité du sol,L'humidité du sol,mV,690.1
2025-11-04 20:00:00,Température,Température,°C,21.1
2025-11-04 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.8
2025-11-04 18:00:00,L'humidité du sol,L'humidité du sol,mV,690.0
2025-11-04 18:00:00,Température,Température,°C,21.1
2025-11-04 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-11-04 16:00:00,L'humidité du sol,L'humidité du sol,mV,690.7
2025-11-04 16:00:00,Température,Température,°C,21.0
2025-11-04 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-11-04 14:00:00,L'humidité du sol,L'humidité du sol,mV,692.7
2025-11-04 14:00:00,Température,Température,°C,20.9
2025-11-04 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.1
2025-11-04 12:00:00,L'humidité du sol,L'humidité du sol,mV,695.2
2025-11-04 12:00:00,Température,Température,°C,20.8
2025-11-04 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.2
2025-11-04 10:00:00,L'humidité du sol,L'humidité du sol,mV,697.5
2025-11-04 10:00:00,Température,Température,°C,20.9
2025-11-04 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.4
2025-11-04 08:00:00,L'humidité du sol,L'humidité du sol,mV,700.8
2025-11-04 08:00:00,Température,Température,°C,21.0
2025-11-04 06:00:00,Température,Température,°C,21.1
2025-11-04 06:00:00,L'humidité du sol,L'humidité du sol,mV,704.0
2025-11-04 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.5
2025-11-04 04:00:00,Température,Température,°C,21.2
2025-11-04 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.5
2025-11-04 04:00:00,L'humidité du sol,L'humidité du sol,mV,703.6
2025-11-04 02:00:00,L'humidité du sol,L'humidité du sol,mV,704.3
2025-11-04 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-11-04 02:00:00,Température,Température,°C,21.2
2025-11-04 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-11-04 00:00:00,Température,Température,°C,21.3
2025-11-04 00:00:00,L'humidité du sol,L'humidité du sol,mV,705.0
2025-11-03 22:00:00,Température,Température,°C,21.4
2025-11-03 22:00:00,L'humidité du sol,L'humidité du sol,mV,705.2
2025-11-03 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-11-03 18:00:00,L'humidité du sol,L'humidité du sol,mV,705.9
2025-11-03 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.6
2025-11-03 18:00:00,Température,Température,°C,21.4
2025-11-03 16:00:00,L'humidité du sol,L'humidité du sol,mV,707.0
2025-11-03 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.7
2025-11-03 16:00:00,Température,Température,°C,21.4
2025-11-03 14:00:00,L'humidité du sol,L'humidité du sol,mV,709.0
2025-11-03 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.8
2025-11-03 14:00:00,Température,Température,°C,21.3
2025-11-03 12:00:00,L'humidité du sol,L'humidité du sol,mV,712.2
2025-11-03 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-11-03 12:00:00,Température,Température,°C,21.2
2025-11-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,715.1
2025-11-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.1
2025-11-03 10:00:00,Température,Température,°C,21.2
2025-11-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,716.7
2025-11-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-03 08:00:00,Température,Température,°C,21.2
2025-11-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,716.9
2025-11-03 06:00:00,Température,Température,°C,21.2
2025-11-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,717.0
2025-11-03 05:00:00,Température,Température,°C,21.2
2025-11-03 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.2
2025-11-03 04:00:00,L'humidité du sol,L'humidité du sol,mV,717.4
2025-11-03 04:00:00,Température,Température,°C,21.2
2025-11-03 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-03 02:00:00,L'humidité du sol,L'humidité du sol,mV,718.1
2025-11-03 02:00:00,Température,Température,°C,21.3
2025-11-03 00:00:00,Température,Température,°C,21.3
2025-11-03 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-03 00:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-11-02 22:00:00,L'humidité du sol,L'humidité du sol,mV,719.8
2025-11-02 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-02 22:00:00,Température,Température,°C,21.2
2025-11-02 20:00:00,L'humidité du sol,L'humidité du sol,mV,720.1
2025-11-02 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-02 20:00:00,Température,Température,°C,21.2
2025-11-02 18:00:00,L'humidité du sol,L'humidité du sol,mV,718.6
2025-11-02 18:00:00,Température,Température,°C,21.1
2025-11-02 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-11-02 16:00:00,Température,Température,°C,20.9
2025-11-02 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-11-02 16:00:00,L'humidité du sol,L'humidité du sol,mV,719.8
2025-11-02 14:00:00,L'humidité du sol,L'humidité du sol,mV,723.4
2025-11-02 14:00:00,Température,Température,°C,20.8
2025-11-02 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.6
2025-11-02 12:00:00,Température,Température,°C,20.7
2025-11-02 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.9
2025-11-02 12:00:00,L'humidité du sol,L'humidité du sol,mV,728.9
2025-11-02 10:00:00,Température,Température,°C,20.7
2025-11-02 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.1
2025-11-02 10:00:00,L'humidité du sol,L'humidité du sol,mV,732.3
2025-11-02 08:00:00,Température,Température,°C,20.9
2025-11-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.2
2025-11-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,733.8
2025-11-02 06:00:00,Température,Température,°C,21.1
2025-11-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.2
2025-11-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,734.9
2025-11-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.2
2025-11-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,735.1
2025-11-02 05:00:00,Température,Température,°C,21.1
2025-11-02 04:00:00,L'humidité du sol,L'humidité du sol,mV,735.8
2025-11-02 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-11-02 04:00:00,Température,Température,°C,21.2
2025-11-02 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-11-02 02:00:00,L'humidité du sol,L'humidité du sol,mV,736.5
2025-11-02 02:00:00,Température,Température,°C,21.3
2025-11-02 00:00:00,L'humidité du sol,L'humidité du sol,mV,737.8
2025-11-02 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-11-02 00:00:00,Température,Température,°C,21.4
2025-11-01 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-11-01 22:00:00,Température,Température,°C,21.5
2025-11-01 22:00:00,L'humidité du sol,L'humidité du sol,mV,738.6
2025-11-01 20:00:00,L'humidité du sol,L'humidité du sol,mV,739.2
2025-11-01 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-11-01 20:00:00,Température,Température,°C,21.5
2025-11-01 18:00:00,Température,Température,°C,21.4
2025-11-01 18:00:00,L'humidité du sol,L'humidité du sol,mV,740.6
2025-11-01 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.6
2025-11-01 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.7
2025-11-01 16:00:00,L'humidité du sol,L'humidité du sol,mV,742.8
2025-11-01 16:00:00,Température,Température,°C,21.3
2025-11-01 14:00:00,L'humidité du sol,L'humidité du sol,mV,747.6
2025-11-01 14:00:00,Température,Température,°C,21.1
2025-11-01 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.0
2025-11-01 12:00:00,L'humidité du sol,L'humidité du sol,mV,754.0
2025-11-01 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.4
2025-11-01 12:00:00,Température,Température,°C,21.0
2025-11-01 10:00:00,L'humidité du sol,L'humidité du sol,mV,760.7
2025-11-01 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.9
2025-11-01 10:00:00,Température,Température,°C,21.0
2025-11-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,764.3
2025-11-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.1
2025-11-01 08:00:00,Température,Température,°C,21.1
2025-11-01 06:00:00,L'humidité du sol,L'humidité du sol,mV,766.0
2025-11-01 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.2
2025-11-01 06:00:00,Température,Température,°C,21.2
2025-11-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,767.0
2025-11-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-01 05:00:00,Température,Température,°C,21.3
2025-11-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,767.8
2025-11-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-01 04:00:00,Température,Température,°C,21.3
2025-11-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,768.4
2025-11-01 02:00:00,Température,Température,°C,21.4
2025-11-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.4
2025-11-01 00:00:00,L'humidité du sol,L'humidité du sol,mV,767.7
2025-11-01 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.3
2025-11-01 00:00:00,Température,Température,°C,21.5
2025-10-31 22:00:00,Température,Température,°C,21.6
2025-10-31 22:00:00,L'humidité du sol,L'humidité du sol,mV,770.1
2025-10-31 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.5
2025-10-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.6
2025-10-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,771.5
2025-10-31 20:00:00,Température,Température,°C,21.6
2025-10-31 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,17.8
2025-10-31 18:00:00,L'humidité du sol,L'humidité du sol,mV,773.9
2025-10-31 18:00:00,Température,Température,°C,21.6
2025-10-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.0
2025-10-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,777.2
2025-10-31 16:00:00,Température,Température,°C,21.5
2025-10-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-10-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,783.8
2025-10-31 14:00:00,Température,Température,°C,21.4
2025-10-31 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-10-31 12:00:00,L'humidité du sol,L'humidité du sol,mV,791.8
2025-10-31 12:00:00,Température,Température,°C,21.3
2025-10-31 10:00:00,L'humidité du sol,L'humidité du sol,mV,800.8
2025-10-31 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.8
2025-10-31 10:00:00,Température,Température,°C,21.3
2025-10-31 06:00:00,L'humidité du sol,L'humidité du sol,mV,816.5
2025-10-31 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,21.2
2025-10-31 06:00:00,Température,Température,°C,21.3
2025-10-31 04:00:00,Température,Température,°C,21.4
2025-10-31 04:00:00,L'humidité du sol,L'humidité du sol,mV,718.0
2025-10-31 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-10-31 02:00:00,Température,Température,°C,21.4
2025-10-31 02:00:00,L'humidité du sol,L'humidité du sol,mV,718.4
2025-10-31 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-10-31 00:00:00,Température,Température,°C,21.4
2025-10-31 00:00:00,L'humidité du sol,L'humidité du sol,mV,719.3
2025-10-31 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-10-30 22:00:00,Température,Température,°C,21.5
2025-10-30 22:00:00,L'humidité du sol,L'humidité du sol,mV,718.9
2025-10-30 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-10-30 20:00:00,Température,Température,°C,21.4
2025-10-30 20:00:00,L'humidité du sol,L'humidité du sol,mV,719.3
2025-10-30 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-10-30 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.3
2025-10-30 18:00:00,L'humidité du sol,L'humidité du sol,mV,719.2
2025-10-30 18:00:00,Température,Température,°C,21.3
2025-10-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,720.0
2025-10-30 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.4
2025-10-30 16:00:00,Température,Température,°C,21.2
2025-10-30 14:00:00,L'humidité du sol,L'humidité du sol,mV,722.1
2025-10-30 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.5
2025-10-30 14:00:00,Température,Température,°C,21.0
2025-10-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,724.0
2025-10-30 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.6
2025-10-30 12:00:00,Température,Température,°C,21.0
2025-10-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,724.9
2025-10-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-10-30 10:00:00,Température,Température,°C,21.0
2025-10-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,725.8
2025-10-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-10-30 08:00:00,Température,Température,°C,21.1
2025-10-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,725.8
2025-10-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-10-30 06:00:00,Température,Température,°C,21.2
2025-10-30 04:00:00,L'humidité du sol,L'humidité du sol,mV,726.1
2025-10-30 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.7
2025-10-30 04:00:00,Température,Température,°C,21.3
2025-10-30 02:00:00,L'humidité du sol,L'humidité du sol,mV,726.8
2025-10-30 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-10-30 02:00:00,Température,Température,°C,21.4
2025-10-30 00:00:00,L'humidité du sol,L'humidité du sol,mV,727.1
2025-10-30 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-10-30 00:00:00,Température,Température,°C,21.5
2025-10-29 23:00:00,L'humidité du sol,L'humidité du sol,mV,727.2
2025-10-29 22:00:00,L'humidité du sol,L'humidité du sol,mV,726.9
2025-10-29 22:00:00,Température,Température,°C,21.6
2025-10-29 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-10-29 20:00:00,L'humidité du sol,L'humidité du sol,mV,727.6
2025-10-29 20:00:00,Température,Température,°C,21.6
2025-10-29 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-10-29 18:00:00,L'humidité du sol,L'humidité du sol,mV,727.6
2025-10-29 18:00:00,Température,Température,°C,21.5
2025-10-29 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.8
2025-10-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,728.9
2025-10-29 16:00:00,Température,Température,°C,21.3
2025-10-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.9
2025-10-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,731.1
2025-10-29 14:00:00,Température,Température,°C,21.2
2025-10-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.0
2025-10-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,734.2
2025-10-29 12:00:00,Température,Température,°C,21.0
2025-10-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.2
2025-10-29 10:00:00,Température,Température,°C,21.1
2025-10-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,736.0
2025-10-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-10-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,735.8
2025-10-29 08:00:00,Température,Température,°C,21.2
2025-10-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-10-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,735.7
2025-10-29 06:00:00,Température,Température,°C,21.4
2025-10-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-10-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,736.0
2025-10-29 05:00:00,Température,Température,°C,21.5
2025-10-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-10-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,736.5
2025-10-29 04:00:00,Température,Température,°C,21.6
2025-10-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.3
2025-10-29 02:00:00,L'humidité du sol,L'humidité du sol,mV,737.8
2025-10-29 02:00:00,Température,Température,°C,21.7
2025-10-29 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-10-29 00:00:00,L'humidité du sol,L'humidité du sol,mV,738.2
2025-10-29 00:00:00,Température,Température,°C,21.9
2025-10-29 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-10-28 22:00:00,L'humidité du sol,L'humidité du sol,mV,738.1
2025-10-28 22:00:00,Température,Température,°C,22.0
2025-10-28 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.4
2025-10-28 20:00:00,L'humidité du sol,L'humidité du sol,mV,738.6
2025-10-28 20:00:00,Température,Température,°C,22.0
2025-10-28 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-10-28 18:00:00,L'humidité du sol,L'humidité du sol,mV,739.4
2025-10-28 18:00:00,Température,Température,°C,21.9
2025-10-28 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-10-28 16:00:00,L'humidité du sol,L'humidité du sol,mV,739.8
2025-10-28 16:00:00,Température,Température,°C,21.8
2025-10-28 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.5
2025-10-28 14:00:00,Température,Température,°C,21.7
2025-10-28 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.7
2025-10-28 14:00:00,L'humidité du sol,L'humidité du sol,mV,742.1
2025-10-28 12:00:00,L'humidité du sol,L'humidité du sol,mV,744.5
2025-10-28 12:00:00,Température,Température,°C,21.6
2025-10-28 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,15.8
2025-10-28 10:00:00,L'humidité du sol,L'humidité du sol,mV,747.7
2025-10-28 10:00:00,Température,Température,°C,21.5
2025-10-28 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,16.0
2025-10-28 08:00:00,L'humidité du sol,L'humidité du sol,mV,749.3
2025-10-28 08:00:00,Température,Température,°C,21.6
